,timestamp,timezone,humidity,pm_10,pm_2_5,pm_2_5_sp,temperature
523,2024-09-26 07:00:00,Asia/Bangkok,82.7155930189868,28.31843575419,24.5628491620112,22.9210893854749,27.6337545026689
524,2024-09-27 07:00:00,Asia/Bangkok,82.4774001152025,20.8341497550735,17.9412176347096,16.6473058082575,27.758110929879
525,2024-09-28 07:00:00,Asia/Bangkok,78.0842261292013,10.138418079096,8.76059322033898,6.58686440677966,29.1010382938276
526,2024-09-29 07:00:00,Asia/Bangkok,82.8393704438438,20.2176091624911,17.5297065139585,14.5325697924123,28.3395866041988
527,2024-09-30 07:00:00,Asia/Bangkok,76.8549690389612,23.6762589928058,20.6136690647482,17.9525179856115,29.3803312855594
528,2024-10-01 07:00:00,Asia/Bangkok,82.1587285488532,12.7877428998505,11.0597907324365,8.54334828101644,28.203469377336
529,2024-10-02 07:00:00,Asia/Bangkok,76.7542464591131,9.11769352290679,7.89415481832543,5.84044233807267,29.1826030584423
530,2024-10-03 07:00:00,Asia/Bangkok,81.2844323815633,7.33690795352994,6.37176050044683,4.86416443252904,28.9340021698407
531,2024-10-04 07:00:00,Asia/Bangkok,84.5415526466687,11.4842868654311,10.1257050765512,8.19822723609992,27.6108779735036
532,2024-10-05 07:00:00,Asia/Bangkok,78.3115998671378,12.8001638001638,11.1867321867322,8.92956592956593,29.233291793494
533,2024-10-06 07:00:00,Asia/Bangkok,89.5214461321488,17.9195100612424,15.8836395450569,14.153980752406,26.2494697688231
534,2024-10-07 07:00:00,Asia/Bangkok,86.9306558421035,9.84281282316443,8.59875904860393,6.4488107549121,26.6705130301148
535,2024-10-08 07:00:00,Asia/Bangkok,78.8537888170815,13.9539930555556,12.3411458333333,10.8350694444444,29.0127122107633
536,2024-10-09 07:00:00,Asia/Bangkok,81.1940192912115,13.4536453645365,11.6399639963996,8.95859585958596,28.0421383201362
537,2024-10-10 07:00:00,Asia/Bangkok,85.3986933709359,25.1391941391941,21.6510989010989,18.4716117216117,26.9448389861424
538,2024-10-11 07:00:00,Asia/Bangkok,82.067534530423,21.1525270758123,18.278880866426,15.2554151624549,28.2181079900811
539,2024-10-12 07:00:00,Asia/Bangkok,86.6574572368651,27.8247978436658,24.3719676549865,22.3863432165319,27.5525102290629
540,2024-10-13 07:00:00,Asia/Bangkok,83.2495788303753,15.0110441767068,13.206827309237,11.4588353413655,27.8423206910275
541,2024-10-14 07:00:00,Asia/Bangkok,81.1234725174117,32.488106565176,28.1208372978116,31.5851569933397,28.6136868340073
542,2024-10-15 07:00:00,Asia/Bangkok,80.1838820927076,19.9531835205993,17.6348314606742,16.2790262172285,29.0800272357795
543,2024-10-16 07:00:00,Asia/Bangkok,86.0498479955675,14.3189897100094,12.5753040224509,10.6314312441534,27.3288685335252
544,2024-10-17 07:00:00,Asia/Bangkok,78.4788637562506,13.9823874755382,11.9422700587084,9.12426614481409,29.2799276143623
545,2024-10-18 07:00:00,Asia/Bangkok,82.2040271204503,15.6713426853707,13.6002004008016,11.2815631262525,28.0438919535117
546,2024-10-19 07:00:00,Asia/Bangkok,80.2145738122641,16.9346781940442,15.0201729106628,13.7483189241114,27.7303355502306
547,2024-10-20 07:00:00,Asia/Bangkok,76.9428843072697,12.3277467411546,10.8324022346369,9.04096834264432,28.6140670575324
548,2024-10-21 07:00:00,Asia/Bangkok,76.1842184118896,15.3734359961501,13.4128970163619,11.0038498556304,29.0834709778195
549,2024-10-22 07:00:00,Asia/Bangkok,65.9537517475082,19.5357142857143,16.6785714285714,13.2944015444015,30.3769645898548
550,2024-10-23 07:00:00,Asia/Bangkok,62.1318970114712,19.2770605759682,16.4776564051639,13.1618669314796,31.2628518732347
551,2024-10-24 07:00:00,Asia/Bangkok,73.7020825311996,18.2872340425532,15.5135396518375,12.1856866537718,29.1838052318927
552,2024-10-25 07:00:00,Asia/Bangkok,83.7461487907813,21.4075144508671,18.4402697495183,15.4614643545279,27.4938023111232
553,2024-10-26 07:00:00,Asia/Bangkok,76.1919073836975,10.4600197433366,9.27640671273445,7.4284304047384,28.2389385875033
554,2024-10-27 07:00:00,Asia/Bangkok,76.1590261653215,10.9052419354839,9.53225806451613,7.79032258064516,28.5490686707749
555,2024-10-28 07:00:00,Asia/Bangkok,85.3149412781497,11.356407857811,9.78391019644528,7.44995322731525,27.094686020598
556,2024-10-29 07:00:00,Asia/Bangkok,79.3275353481593,13.426499032882,11.563829787234,8.87620889748549,28.9344260521284
557,2024-10-30 07:00:00,Asia/Bangkok,78.0848901887548,27.3805128205128,23.7989743589744,21.5897435897436,29.2183456256281
558,2024-10-31 07:00:00,Asia/Bangkok,70.9780331862104,18.3464646464647,15.8262626262626,13.8464646464647,30.7438462357012
559,2024-11-01 07:00:00,Asia/Bangkok,71.8411968892572,20.3882743362832,17.483407079646,14.3030973451327,29.9000933726955
560,2024-11-02 07:00:00,Asia/Bangkok,66.623970522061,10.9154786150713,9.45723014256619,7.16802443991853,31.3160148884457
561,2024-11-03 07:00:00,Asia/Bangkok,80.3594660532978,17.5450819672131,15.1065573770492,12.155737704918,28.4710521549922
562,2024-11-04 07:00:00,Asia/Bangkok,79.1297741263206,17.6379853095488,15.1206715634837,11.8698845750262,28.4776184280798
563,2024-11-05 07:00:00,Asia/Bangkok,82.6825443493257,21.2018828451883,18.2939330543933,14.9905857740586,27.7953661415073
564,2024-11-06 07:00:00,Asia/Bangkok,82.9514112943671,5.40337909186906,4.8194297782471,3.34424498416051,27.5840433733266
565,2024-11-07 07:00:00,Asia/Bangkok,86.2437362345653,6.428125,5.74583333333333,4.06041666666667,27.0515311593011
566,2024-11-08 07:00:00,Asia/Bangkok,81.0868192823779,6.69491525423729,5.8680387409201,4.409200968523,28.0348153339696
567,2024-11-09 07:00:00,Asia/Bangkok,87.86628389584,4.39564220183486,3.76376146788991,2.44839449541284,26.3341383020247
568,2024-11-10 07:00:00,Asia/Bangkok,91.5391026564826,12.8422273781903,11.1194895591647,8.45939675174014,25.473665029854
569,2024-11-11 07:00:00,Asia/Bangkok,81.2998936490118,4.66083445491252,3.95962314939435,2.59892328398385,27.9159675284377
570,2024-11-12 07:00:00,Asia/Bangkok,83.1517454269084,5.75027027027027,5.00648648648649,3.45621621621622,28.3449872726606
571,2024-11-13 07:00:00,Asia/Bangkok,92.7457928390611,6.38216560509554,5.57324840764331,3.98089171974522,24.3545395161518
572,2024-11-14 07:00:00,Asia/Bangkok,76.2296040755747,15.2166324435318,13.1447638603696,10.0503080082136,29.4186556093817
573,2024-11-15 07:00:00,Asia/Bangkok,77.4674144131714,21.1581450653983,18.2021403091558,14.8858501783591,29.2686441524425
574,2024-11-16 07:00:00,Asia/Bangkok,75.1955244434973,27.27,23.3185714285714,23.3628571428571,29.6994488800327
575,2024-11-17 07:00:00,Asia/Bangkok,75.3476771262811,12.6659836065574,11.1301229508197,9.34016393442623,29.7296727611388
576,2024-11-18 07:00:00,Asia/Bangkok,73.7701453559719,15.2194388777555,13.1082164328657,10.0220440881764,29.7955668711315
577,2024-11-19 07:00:00,Asia/Bangkok,72.6844396047761,17.5089820359282,14.7954091816367,11.7764471057884,29.6190122673057
578,2024-11-20 07:00:00,Asia/Bangkok,72.9166483810619,16.0298661174047,13.4191555097837,10.4140061791967,29.5889758217015
579,2024-11-21 07:00:00,Asia/Bangkok,82.2310268639423,8.73299492385787,7.34010152284264,5.30355329949239,27.3490766043218
580,2024-11-22 07:00:00,Asia/Bangkok,86.7211572596242,3.95723684210526,3.38815789473684,2.17543859649123,26.5832694131141
581,2024-11-23 07:00:00,Asia/Bangkok,88.0283361287362,3.12053571428571,2.73772321428571,1.65513392857143,25.6827122473663
582,2024-11-24 07:00:00,Asia/Bangkok,83.0012254293224,9.87154989384289,8.23248407643312,5.93524416135881,28.0744677604464
583,2024-11-25 07:00:00,Asia/Bangkok,85.7239560849213,3.70847084708471,3.17051705170517,2.03960396039604,27.2236628155342
584,2024-11-26 07:00:00,Asia/Bangkok,87.3803742877448,6.42231947483589,5.54814004376368,3.91137855579869,27.0964491068118
585,2024-11-27 07:00:00,Asia/Bangkok,92.9485639005132,18.1679748822606,15.2935635792779,12.1397174254317,24.6045604082124
586,2024-11-28 07:00:00,Asia/Bangkok,94.4292515761806,11.806517311609,10.2566191446029,7.65580448065173,23.6894659545166
587,2024-11-29 07:00:00,Asia/Bangkok,94.9729148345802,3.86594202898551,3.48913043478261,2.23188405797102,23.7070485638449
588,2024-11-30 07:00:00,Asia/Bangkok,92.0350672328041,10.6093979441997,8.88839941262849,6.61527165932452,24.8885850917653
589,2024-12-01 07:00:00,Asia/Bangkok,82.4720357207082,21.0332225913621,17.547065337763,14.078626799557,27.0500663954159
590,2024-12-02 07:00:00,Asia/Bangkok,82.8523280963189,17.1441624365482,14.6456852791878,11.2548223350254,27.6166720819102
591,2024-12-03 07:00:00,Asia/Bangkok,79.0832657358662,15.9150849150849,13.7352647352647,10.5114885114885,28.2302220187686
592,2024-12-04 07:00:00,Asia/Bangkok,82.931797352654,32.5682051282051,28.1620512820513,25.2112820512821,27.8368719115002
593,2024-12-05 07:00:00,Asia/Bangkok,86.3363191634817,13.2180685358255,11.4101765316719,8.47767393561786,26.3441632296156
594,2024-12-06 07:00:00,Asia/Bangkok,85.94897449628,8.37927461139896,7.32953367875648,5.33678756476684,26.6663902850577
595,2024-12-07 07:00:00,Asia/Bangkok,77.0754645277081,10.3102725366876,8.88993710691824,6.43501048218029,28.8789668342512
596,2024-12-08 07:00:00,Asia/Bangkok,81.3444623846793,11.3770833333333,9.76979166666667,7.34479166666667,28.4771773294259
597,2024-12-09 07:00:00,Asia/Bangkok,75.5330980574744,13.6453674121406,11.3301384451544,8.42811501597444,29.5375716733865
598,2024-12-10 07:00:00,Asia/Bangkok,87.588518065592,10.6465222348917,9.26681870011402,6.76282782212087,26.2685188067445
599,2024-12-11 07:00:00,Asia/Bangkok,86.2111431527399,13.9783845278726,12.1114903299204,9.11262798634812,26.9684213412194
600,2024-12-12 07:00:00,Asia/Bangkok,76.7637573899306,27.12,23.3694736842105,19.9273684210526,28.4492276590477
601,2024-12-13 07:00:00,Asia/Bangkok,91.5057185408406,29.0481522956327,25.3393057110862,22.1534154535274,25.1785267499891
602,2024-12-14 07:00:00,Asia/Bangkok,92.6472545291449,18.5161290322581,16.010752688172,12.8805256869773,25.2994906184817
603,2024-12-15 07:00:00,Asia/Bangkok,90.9267634396989,10.6560332871013,9.33009708737864,7.27323162274619,25.6749337366901
604,2024-12-16 07:00:00,Asia/Bangkok,79.7649148982672,3.57011494252874,3.02528735632184,1.91264367816092,28.3534745111114
605,2024-12-17 07:00:00,Asia/Bangkok,90.3483614113488,4.76415094339623,3.61792452830189,2.33962264150943,25.1911631221606
606,2024-12-18 07:00:00,Asia/Bangkok,84.0598100746754,17.2154017857143,14.5725446428571,11.1819196428571,27.1106640507856
607,2024-12-19 07:00:00,Asia/Bangkok,79.9624506201097,19.2223502304148,16.4930875576037,12.971198156682,27.8124403944457
608,2024-12-20 07:00:00,Asia/Bangkok,81.1869456683451,16.1149553571429,13.8470982142857,10.7020089285714,27.211494215877
609,2024-12-21 07:00:00,Asia/Bangkok,75.5160939542977,20.5785398230089,17.3827433628319,13.8108407079646,28.1413265824849
610,2024-12-22 07:00:00,Asia/Bangkok,74.5495051670205,25.5252960172228,21.6501614639397,18.0775026910657,28.1927996737068
611,2024-12-23 07:00:00,Asia/Bangkok,75.3288357925389,33.9064261555806,29.2356257046223,26.152198421646,27.941524658416
612,2024-12-24 07:00:00,Asia/Bangkok,81.5341875648551,33.7192393736018,29.0469798657718,26.096196868009,26.5767282895082
613,2024-12-25 07:00:00,Asia/Bangkok,76.3035041111069,29.9269356597601,25.8778625954199,22.9323882224646,27.3606458997376
614,2024-12-26 07:00:00,Asia/Bangkok,74.5389678134754,29.617381489842,25.4875846501129,22.1523702031603,27.8856105006927
615,2024-12-27 07:00:00,Asia/Bangkok,75.2086367131,27.8919860627178,24.4692218350755,22.0174216027875,28.5661528840174
616,2024-12-28 07:00:00,Asia/Bangkok,85.0999330066231,11.58352402746,9.87871853546911,7.52860411899314,27.5293863765501
617,2024-12-29 07:00:00,Asia/Bangkok,75.1577566587271,7.61226851851852,6.4849537037037,4.61226851851852,29.2612079954698
618,2024-12-30 07:00:00,Asia/Bangkok,80.3710384836463,13.2296037296037,10.6025641025641,7.7995337995338,27.4860595702209
619,2024-12-31 07:00:00,Asia/Bangkok,75.572605657821,27.1406976744186,23.2220930232558,19.7558139534884,28.271629240666
620,2025-01-01 07:00:00,Asia/Bangkok,72.4425726710918,22.5201380897583,19.5627157652474,16.2485615650173,28.5664424119663
621,2025-01-02 07:00:00,Asia/Bangkok,76.0050325756223,29.9307262569832,26.0815642458101,22.6178770949721,27.9740237767649
622,2025-01-03 07:00:00,Asia/Bangkok,73.6886270878366,26.992,23.3817142857143,19.968,28.309129844674
623,2025-01-04 07:00:00,Asia/Bangkok,75.6572596419974,33.491145218418,29.2172373081464,26.2987012987013,28.6606269077159
624,2025-01-05 07:00:00,Asia/Bangkok,78.8744466449974,23.3135391923991,21.0023752969121,19.8396674584323,28.300800454541
625,2025-01-06 07:00:00,Asia/Bangkok,72.844642722495,14.9123831775701,13.0478971962617,10.9065420560748,28.825508712143
626,2025-01-07 07:00:00,Asia/Bangkok,70.6302985966566,41.0755395683453,36.5395683453237,36.5803357314149,29.1450971394659
627,2025-01-08 07:00:00,Asia/Bangkok,71.1686367917835,39.411901983664,35.536756126021,36.7677946324387,28.9215432254578
628,2025-01-09 07:00:00,Asia/Bangkok,70.9835732512324,38.6915137614679,33.8107798165138,31.9461009174312,28.3831649891816
629,2025-01-10 07:00:00,Asia/Bangkok,70.4914870202722,42.1040935672515,37.2912280701754,36.8561403508772,28.9457044602621
630,2025-01-11 07:00:00,Asia/Bangkok,73.5683810832238,45.0833333333333,40.5117370892019,42.0070422535211,28.3574593531305
631,2025-01-12 07:00:00,Asia/Bangkok,85.3798060416924,38.8343337334934,34.0252100840336,33.1344537815126,25.4349718533403
632,2025-01-13 07:00:00,Asia/Bangkok,78.2922020212018,48.6322147651007,42.5946308724832,47.7261744966443,25.9973411154345
633,2025-01-14 07:00:00,Asia/Bangkok,74.887203976827,58.2181818181818,51.4606060606061,67.7381818181818,26.7808831307068
634,2025-01-15 07:00:00,Asia/Bangkok,74.2014018582433,46.75,42.4302325581395,45.2046511627907,27.1467221125166
635,2025-01-16 07:00:00,Asia/Bangkok,89.8734251398522,51.1543116490166,45.7473524962179,60.7579425113464,24.9906040083529
636,2025-01-17 07:00:00,Asia/Bangkok,80.8489391511822,17.509219858156,14.0609929078014,10.9007092198582,27.2216650367257
637,2025-01-18 07:00:00,Asia/Bangkok,83.51267727298,20.4545454545455,16.2231404958678,12.6528925619835,26.8324362192282
638,2025-01-19 07:00:00,Asia/Bangkok,85.3380949610765,35.7416851441242,31.7982261640798,30.7383592017738,25.5987813782691
639,2025-01-20 07:00:00,Asia/Bangkok,84.719634000212,44.9532497149373,40.2451539338655,41.1014823261117,26.357234546111
640,2025-01-21 07:00:00,Asia/Bangkok,72.1509805214707,25.1728395061728,21.4062850729517,17.993265993266,28.3679370017919
641,2025-01-22 07:00:00,Asia/Bangkok,75.5997929673204,35.3294117647059,30.3117647058824,27.4482352941177,27.6715637407808
642,2025-01-23 07:00:00,Asia/Bangkok,73.8887307008537,44.6071428571429,39.5279017857143,39.9386160714286,28.1717354324292
643,2025-01-24 07:00:00,Asia/Bangkok,76.5172964670046,45.5669205658324,40.6779107725789,42.0805223068553,27.918718572939
644,2025-01-25 07:00:00,Asia/Bangkok,86.9273685763073,17.6491228070175,15.0385964912281,11.6222222222222,26.4772315447452
645,2025-01-26 07:00:00,Asia/Bangkok,79.5526130198043,34.5793103448276,29.7436781609195,27.216091954023,27.7487655977459
646,2025-01-27 07:00:00,Asia/Bangkok,76.4900669374888,19.3966666666667,16.4477777777778,13.0044444444445,28.4709606199989
647,2025-01-28 07:00:00,Asia/Bangkok,73.2380031968168,26.3306997742664,21.5801354401806,17.9830699774266,27.8792883922416
648,2025-01-29 07:00:00,Asia/Bangkok,75.6081019677629,27.8420454545455,22.6977272727273,18.9454545454546,27.242725947012
649,2025-01-30 07:00:00,Asia/Bangkok,71.167673954159,31.1244292237443,26.1609589041096,22.8264840182648,27.5129309735273
650,2025-01-31 07:00:00,Asia/Bangkok,68.5203678330064,28.628701594533,24.003416856492,20.370159453303,27.3367184933423
651,2025-02-01 07:00:00,Asia/Bangkok,69.2310311613285,36.7935779816514,31.6697247706422,29.2672018348624,27.3154095576789
652,2025-02-02 07:00:00,Asia/Bangkok,70.3416393275858,37.6975945017182,32.6552119129439,30.5280641466209,27.6838904191759
653,2025-02-03 07:00:00,Asia/Bangkok,65.1142608012176,39.8980582524272,35.0946601941748,33.7342233009709,28.6445444768428
654,2025-02-04 07:00:00,Asia/Bangkok,70.2665217694623,28.5230769230769,24.4591715976331,21,27.7754321491988
655,2025-02-05 07:00:00,Asia/Bangkok,71.5009429177943,16.6995305164319,13.9870892018779,10.8239436619718,28.3274499481642
656,2025-02-06 07:00:00,Asia/Bangkok,69.5117825679139,23.7092614302462,19.4548651817116,15.7948417350528,28.5791765064918
657,2025-02-07 07:00:00,Asia/Bangkok,70.9339523110687,34.7432590855803,29.3212192262603,26.1664712778429,28.2719269003092
658,2025-02-08 07:00:00,Asia/Bangkok,69.3485477903296,30.6542491268917,26,22.3806752037253,28.3855957507189
659,2025-02-09 07:00:00,Asia/Bangkok,69.91638445442,28.9710648148148,24.6168981481482,20.9768518518519,28.3737423919526
660,2025-02-10 07:00:00,Asia/Bangkok,71.226335821908,30.6526674233825,25.8569807037457,22.3745743473326,28.2512006932006
661,2025-02-11 07:00:00,Asia/Bangkok,68.1596244718257,32.5329545454545,27.5227272727273,24.1204545454546,28.6937990390288
662,2025-02-11 11:15:42,Asia/Bangkok,76.3297505900364,33.7877551020408,29.5877551020408,27.9183673469388,27.6338657106014
