"","timestamp","timezone","humidity","pm_10","pm_2_5","pm_2_5_sp","temperature"
"13452","2024-11-16 21:00:00","Asia/Bangkok","78.605983115103","5.0344827586207","4.6206896551724","3.1896551724138","28.503568111801"
"13453","2024-11-16 22:00:00","Asia/Bangkok","80.689972279444","6.5666666666667","5.7","4.05","28.200086467791"
"13454","2024-11-16 23:00:00","Asia/Bangkok","86.8514051016","9.6666666666667","8.05","5.7833333333333","27.154755092699"
"13455","2024-11-17 00:00:00","Asia/Bangkok","91.228542000458","9.5","8.1666666666667","5.75","26.32508392462"
"13456","2024-11-17 07:00:00","Asia/Bangkok","94.728482659817","20.555555555556","18.222222222222","14.666666666667","24.67878911184"
"13457","2024-11-17 08:00:00","Asia/Bangkok","94.05397878996","30.883333333333","26.866666666667","23.383333333333","25.6779386333"
"13458","2024-11-17 09:00:00","Asia/Bangkok","83.647521680527","18.766666666667","16.016666666667","12.516666666667","28.352878233005"
"13459","2024-11-17 10:00:00","Asia/Bangkok","75.448936209396","14.508474576271","12.372881355932","9.1864406779661","30.463101448818"
"13460","2024-11-17 11:00:00","Asia/Bangkok","71.087881793444","13.55","11.833333333333","8.7","30.921191602452"
"13461","2024-11-17 12:00:00","Asia/Bangkok","63.282800539152","13.916666666667","11.9","8.8166666666667","32.896367081203"
"13462","2024-11-17 13:00:00","Asia/Bangkok","61.989033849597","16.333333333333","13.833333333333","10.416666666667","32.608024973933"
"13463","2024-11-17 14:00:00","Asia/Bangkok","61.129823758297","14.033333333333","12.25","9.0833333333333","32.706573459475"
"13464","2024-11-17 15:00:00","Asia/Bangkok","60.940219548876","13.118644067797","11.135593220339","8.135593220339","32.482437900307"
"13465","2024-11-17 16:00:00","Asia/Bangkok","63.51810228631","11.883333333333","10.416666666667","7.6","31.582195900409"
"13466","2024-11-17 17:00:00","Asia/Bangkok","69.613262720894","13.389830508475","11.542372881356","8.4915254237288","30.434381601829"
"13467","2024-11-17 18:00:00","Asia/Bangkok","76.647430126396","13.666666666667","11.766666666667","8.65","29.339115231047"
"13468","2024-11-17 19:00:00","Asia/Bangkok","79.077126726177","17.533333333333","14.9","11.466666666667","28.572112230106"
"13469","2024-11-17 20:00:00","Asia/Bangkok","79.15526563414","18.1","15.566666666667","12.116666666667","28.285327814654"
"13470","2024-11-17 21:00:00","Asia/Bangkok","80.133285013097","18.5","15.916666666667","12.433333333333","28.084136339361"
"13471","2024-11-17 22:00:00","Asia/Bangkok","77.186137178607","10.883333333333","9.3166666666667","6.65","28.089583810178"
"13472","2024-11-17 23:00:00","Asia/Bangkok","76.187608381082","6.6949152542373","5.8983050847458","4.1525423728814","28.275027058901"
"13473","2024-11-18 00:00:00","Asia/Bangkok","78.462471888885","5.1428571428571","4.952380952381","3.4285714285714","27.841941964853"
"13474","2024-11-18 07:00:00","Asia/Bangkok","88.985725548326","18.238095238095","15.571428571429","12","26.096793062231"
"13475","2024-11-18 08:00:00","Asia/Bangkok","87.793466595458","18.4","15.65","12.183333333333","26.787660537626"
"13476","2024-11-18 09:00:00","Asia/Bangkok","80.457376465502","14.883333333333","12.733333333333","9.4666666666667","28.92592189924"
"13477","2024-11-18 10:00:00","Asia/Bangkok","74.563628805876","16.254237288136","13.559322033898","10.254237288136","30.148776121209"
"13478","2024-11-18 11:00:00","Asia/Bangkok","64.92984919","12.233333333333","9.9833333333333","7.2833333333333","31.720425472394"
"13479","2024-11-18 12:00:00","Asia/Bangkok","60.235647618321","6.9666666666667","5.9666666666667","4.2166666666667","32.393259327077"
"13480","2024-11-18 13:00:00","Asia/Bangkok","62.173990997177","7.3166666666667","6.3333333333333","4.5","32.183415986369"
"13481","2024-11-18 14:00:00","Asia/Bangkok","60.45177948304","7.1724137931034","6.1034482758621","4.3793103448276","32.62562056702"
"13482","2024-11-18 15:00:00","Asia/Bangkok","61.265295897866","9.0833333333333","7.7","5.5","32.031563286793"
"13483","2024-11-18 16:00:00","Asia/Bangkok","65.502917016353","12.75","10.633333333333","7.7833333333333","30.803007298899"
"13484","2024-11-18 17:00:00","Asia/Bangkok","70.17143765418","14.566666666667","12.366666666667","9.1666666666667","29.863015945678"
"13485","2024-11-18 18:00:00","Asia/Bangkok","72.506180550437","19.71186440678","16.338983050847","12.847457627119","29.347250078558"
"13486","2024-11-18 19:00:00","Asia/Bangkok","74.238933394369","25.383333333333","21.266666666667","18.8","28.743360418097"
"13487","2024-11-18 20:00:00","Asia/Bangkok","76.612893338098","24.413793103448","20.862068965517","17","28.294056744822"
"13488","2024-11-18 21:00:00","Asia/Bangkok","80.041315741491","27.525423728814","23.322033898305","19.525423728814","27.881542790565"
"13489","2024-11-18 22:00:00","Asia/Bangkok","80.878853538821","27.833333333333","23.45","19.6","27.308784110272"
"13490","2024-11-18 23:00:00","Asia/Bangkok","80.365707891457","28.316666666667","24.15","20.25","27.385582767478"
"13491","2024-11-19 00:00:00","Asia/Bangkok","82.034318927429","27.235294117647","23.147058823529","19.323529411765","27.216502400984"
"13492","2024-11-19 07:00:00","Asia/Bangkok","94.230034841433","25.066666666667","21.333333333333","17.533333333333","25.021362630655"
"13493","2024-11-19 08:00:00","Asia/Bangkok","92.128152895399","18.916666666667","15.916666666667","12.366666666667","25.550359222807"
"13494","2024-11-19 09:00:00","Asia/Bangkok","85.221807685461","18.85","15.683333333333","12.183333333333","27.651155870909"
"13495","2024-11-19 10:00:00","Asia/Bangkok","72.017721881571","11.310344827586","9.8620689655172","7.2931034482759","30.12037427436"
"13496","2024-11-19 11:00:00","Asia/Bangkok","66.579947102057","9.5833333333333","8.0333333333333","5.7666666666667","31.002560972508"
"13497","2024-11-19 12:00:00","Asia/Bangkok","65.322557920704","8.8333333333333","7.4","5.3","31.417205182981"
"13498","2024-11-19 13:00:00","Asia/Bangkok","63.426426082755","7.6833333333333","6.4666666666667","4.6","31.780058365759"
"13499","2024-11-19 14:00:00","Asia/Bangkok","63.726860964879","8","6.5666666666667","4.65","31.905016403449"
"13500","2024-11-19 15:00:00","Asia/Bangkok","65.279346913863","10.833333333333","9","6.4833333333333","31.26237061621"
"13501","2024-11-19 16:00:00","Asia/Bangkok","69.670784059408","11.666666666667","9.65","7.0166666666667","30.302489763739"
"13502","2024-11-19 17:00:00","Asia/Bangkok","72.503206937769","13.766666666667","11.583333333333","8.55","29.640341674932"
"13503","2024-11-19 18:00:00","Asia/Bangkok","73.980789417605","20.661016949153","16.779661016949","13.237288135593","29.154262791927"
"13504","2024-11-19 19:00:00","Asia/Bangkok","73.894554896962","21.949152542373","18.35593220339","14.694915254237","28.858054264239"
"13505","2024-11-19 20:00:00","Asia/Bangkok","75.069758299679","19.220338983051","15.915254237288","12.457627118644","28.795695921315"
"13506","2024-11-19 21:00:00","Asia/Bangkok","75.54465298441","21.033333333333","17.65","14.066666666667","28.773023320872"
"13507","2024-11-19 22:00:00","Asia/Bangkok","76.007586277053","24.933333333333","21.016666666667","17.15","28.738883166756"
"13508","2024-11-19 23:00:00","Asia/Bangkok","75.870031280995","26","21.983333333333","18.166666666667","28.66862236464"
"13509","2024-11-20 00:00:00","Asia/Bangkok","74.721131837949","28.4375","24.3125","20.5","28.755099851225"
"13510","2024-11-20 08:00:00","Asia/Bangkok","83.502790221147","6.6071428571429","5.6071428571429","3.9821428571429","26.192626077668"
"13511","2024-11-20 09:00:00","Asia/Bangkok","81.61818112459","4.6666666666667","4.2","2.8833333333333","27.022293430991"
"13512","2024-11-20 10:00:00","Asia/Bangkok","78.820534505433","3.9322033898305","3.5593220338983","2.3898305084746","28.080446080694"
"13513","2024-11-20 11:00:00","Asia/Bangkok","75.102713562727","5.5333333333333","4.7666666666667","3.3333333333333","29.223970651815"
"13514","2024-11-20 12:00:00","Asia/Bangkok","71.037026805892","6.271186440678","5.4237288135593","3.8135593220339","30.579306793159"
"13515","2024-11-20 13:00:00","Asia/Bangkok","68.50869001297","5.85","5.2","3.7","30.910456880547"
"13516","2024-11-20 14:00:00","Asia/Bangkok","72.613631392894","4.5333333333333","3.8333333333333","2.6333333333333","29.76452531726"
"13517","2024-11-20 15:00:00","Asia/Bangkok","86.287038264005","5.1272727272727","4.2909090909091","2.9454545454545","25.564174895161"
"13518","2024-11-20 16:00:00","Asia/Bangkok","83.744515653213","8.1333333333333","6.8333333333333","4.8666666666667","27.219421555912"
"13519","2024-11-20 17:00:00","Asia/Bangkok","81.112415757483","10.733333333333","8.7666666666667","6.3333333333333","28.12425803006"
"13520","2024-11-20 18:00:00","Asia/Bangkok","83.051542432797","10.9","8.9","6.45","27.492934437069"
"13521","2024-11-20 19:00:00","Asia/Bangkok","86.708659494926","11.416666666667","9.5666666666667","6.9333333333333","26.890668472318"
"13522","2024-11-20 20:00:00","Asia/Bangkok","88.907109388771","13.050847457627","10.898305084746","8.0338983050847","26.493897048958"
"13523","2024-11-20 21:00:00","Asia/Bangkok","90.973688359909","12.3","10","7.2666666666667","26.045602858523"
"13524","2024-11-20 22:00:00","Asia/Bangkok","88.210198112968","13.933333333333","11.566666666667","8.6833333333333","25.512832201623"
"13525","2024-11-20 23:00:00","Asia/Bangkok","89.853491973621","10.666666666667","9.0350877192982","6.5614035087719","24.426778780322"
"13526","2024-11-21 00:00:00","Asia/Bangkok","91.624060738732","17.25","14.35","11","23.99512787256"
"13527","2024-11-21 08:00:00","Asia/Bangkok","90.686945906767","2.7586206896552","2.448275862069","1.4137931034483","25.724700541695"
"13528","2024-11-21 09:00:00","Asia/Bangkok","86.152081584904","3.1864406779661","2.8474576271186","1.7627118644068","27.679861905852"
"13529","2024-11-21 10:00:00","Asia/Bangkok","88.916075379568","3.3793103448276","2.8620689655172","1.7758620689655","25.338410772869"
"13530","2024-11-21 11:00:00","Asia/Bangkok","88.253045446454","6.6166666666667","5.4666666666667","3.8333333333333","26.258690648763"
"13531","2024-11-21 12:00:00","Asia/Bangkok","90.986416927342","6.1186440677966","5.1864406779661","3.5932203389831","25.664101879403"
"13532","2024-11-21 13:00:00","Asia/Bangkok","87.703585870146","3.0689655172414","2.7931034482759","1.7241379310345","26.430779990336"
"13533","2024-11-21 14:00:00","Asia/Bangkok","80.621711044989","2.3859649122807","2.280701754386","1.2631578947368","28.110759517815"
"13534","2024-11-21 15:00:00","Asia/Bangkok","76.573357747768","2.92","2.32","1.28","29.048463289336"
"13535","2024-11-21 16:00:00","Asia/Bangkok","80.50836448717","2.5357142857143","2.1785714285714","1.1785714285714","28.082885735358"
"13536","2024-11-21 17:00:00","Asia/Bangkok","85.037956816968","3.5862068965517","2.9655172413793","1.8793103448276","26.738384069581"
"13537","2024-11-21 18:00:00","Asia/Bangkok","85.886682365355","4.6101694915254","4.135593220339","2.8305084745763","26.755623531481"
"13538","2024-11-21 19:00:00","Asia/Bangkok","86.314951298288","3.3666666666667","2.9333333333333","1.85","26.556263192696"
"13539","2024-11-21 20:00:00","Asia/Bangkok","88.122372269271","3.864406779661","3.2203389830508","2.0847457627119","26.412897688258"
"13540","2024-11-21 21:00:00","Asia/Bangkok","89.915090008832","6.35","5.4","3.7666666666667","26.25888805697"
"13541","2024-11-21 22:00:00","Asia/Bangkok","90.8359099097","5.0714285714286","4.1071428571429","2.6607142857143","25.115186218258"
"13542","2024-11-21 23:00:00","Asia/Bangkok","91.140057013255","2.4","2.1142857142857","1.1142857142857","25.052860373014"
"13543","2024-11-22 07:00:00","Asia/Bangkok","93.742290379187","4.6","4","2.7","24.59392309453"
"13544","2024-11-22 08:00:00","Asia/Bangkok","92.761967432888","3.2222222222222","2.9259259259259","1.8333333333333","25.016455901427"
"13545","2024-11-22 09:00:00","Asia/Bangkok","87.135413646652","2.8983050847458","2.7118644067797","1.6271186440678","26.049065384909"
"13546","2024-11-22 10:00:00","Asia/Bangkok","86.34899417614","3.2758620689655","2.8965517241379","1.8103448275862","26.379385061418"
"13547","2024-11-22 11:00:00","Asia/Bangkok","88.463340199893","2.377358490566","2.2641509433962","1.2452830188679","26.019985503929"
"13548","2024-11-22 12:00:00","Asia/Bangkok","87.941982655578","2.4444444444444","2.3703703703704","1.3333333333333","25.747442842247"
"13549","2024-11-22 13:00:00","Asia/Bangkok","87.834166002373","2.4186046511628","2.1860465116279","1.1860465116279","25.825813003318"
"13550","2024-11-22 14:00:00","Asia/Bangkok","86.094827191577","3.3","2.7666666666667","1.6833333333333","26.314625136695"
"13551","2024-11-22 15:00:00","Asia/Bangkok","87.551931537855","2.7843137254902","2.3921568627451","1.3921568627451","25.939408331426"
"13552","2024-11-22 16:00:00","Asia/Bangkok","88.045860990311","2.6818181818182","2.0454545454545","1.0454545454545","25.432771292693"
"13553","2024-11-22 17:00:00","Asia/Bangkok","87.405489767755","2.6382978723404","2.3404255319149","1.3191489361702","25.702413602481"
"13554","2024-11-22 18:00:00","Asia/Bangkok","86.868322270542","2.8235294117647","2.3137254901961","1.2941176470588","25.783879479159"
"13555","2024-11-22 19:00:00","Asia/Bangkok","87.631209786119","2.9152542372881","2.5084745762712","1.4745762711864","25.607989369548"
"13556","2024-11-22 20:00:00","Asia/Bangkok","89.628292769767","2.9666666666667","2.7666666666667","1.7333333333333","25.300518806744"
"13557","2024-11-22 21:00:00","Asia/Bangkok","89.624345769436","3.1","2.5333333333333","1.5166666666667","25.156939676"
"13558","2024-11-22 22:00:00","Asia/Bangkok","86.890246941838","2.4137931034483","2.2758620689655","1.2758620689655","25.349003077236"
"13559","2024-11-22 23:00:00","Asia/Bangkok","86.081511151802","3.3220338983051","3.0847457627119","2","25.65914841942"
"13560","2024-11-23 00:00:00","Asia/Bangkok","86.296330205234","4","4","3","25.498283360037"
"13561","2024-11-23 07:00:00","Asia/Bangkok","94.15909437705","12.208333333333","9.625","7","24.690119465426"
"13562","2024-11-23 08:00:00","Asia/Bangkok","93.811109203733","12.833333333333","10.791666666667","7.8958333333333","25.335626955062"
"13563","2024-11-23 09:00:00","Asia/Bangkok","88.60860608835","9.4915254237288","8.135593220339","5.8813559322034","27.022258440475"
"13564","2024-11-23 10:00:00","Asia/Bangkok","81.039800615447","8.2166666666667","6.8666666666667","4.9","29.164951934081"
"13565","2024-11-23 11:00:00","Asia/Bangkok","74.940128684418","7.25","6.2666666666667","4.45","30.471138831668"
"13566","2024-11-23 12:00:00","Asia/Bangkok","72.466043589939","6.8666666666667","5.6666666666667","3.9833333333333","31.013642837161"
"13567","2024-11-23 13:00:00","Asia/Bangkok","73.345741461306","6.1","5.2333333333333","3.65","30.649966302993"
"13568","2024-11-23 14:00:00","Asia/Bangkok","74.804208946873","7.5666666666667","6.2","4.4166666666667","30.399841051855"
"13569","2024-11-23 15:00:00","Asia/Bangkok","80.204806591897","6.8833333333333","5.8","4.1","28.863364995804"
"13570","2024-11-23 16:00:00","Asia/Bangkok","84.827962157626","8.1333333333333","6.5","4.6166666666667","27.712769258157"
"13571","2024-11-23 17:00:00","Asia/Bangkok","80.901258869306","10.016666666667","8.1666666666667","5.8333333333333","28.987855725948"
"13572","2024-11-23 18:00:00","Asia/Bangkok","80.965618880496","11.183333333333","9.2833333333333","6.6833333333333","28.771421123573"
"13573","2024-11-23 19:00:00","Asia/Bangkok","82.16282902266","11.666666666667","9.7","6.9833333333333","27.714763103685"
"13574","2024-11-23 20:00:00","Asia/Bangkok","88.955385163144","13.783333333333","11.633333333333","8.4833333333333","26.289978001577"
"13575","2024-11-23 21:00:00","Asia/Bangkok","91.021616947687","11.483333333333","9.3166666666667","6.8","25.194284224715"
"13576","2024-11-23 22:00:00","Asia/Bangkok","90.743312733654","14.35","11.95","8.8166666666667","25.536317743699"
"13577","2024-11-23 23:00:00","Asia/Bangkok","92.52216090356","13.166666666667","11.111111111111","8.1666666666667","25.192238950631"
"13578","2024-11-24 07:00:00","Asia/Bangkok","","2","2","1",""
"13579","2024-11-24 08:00:00","Asia/Bangkok","91.196279289926","2.8181818181818","2.4545454545455","1.4545454545455","25.771648737316"
"13580","2024-11-24 09:00:00","Asia/Bangkok","87.798298619059","2.8727272727273","2.6181818181818","1.5636363636364","26.385998575825"
"13581","2024-11-24 10:00:00","Asia/Bangkok","86.287735166521","4.6071428571429","3.6071428571429","2.3392857142857","26.98551839896"
"13582","2024-11-24 11:00:00","Asia/Bangkok","88.902927189034","3.2765957446809","2.7659574468085","1.7021276595745","26.175772487984"
"13583","2024-11-24 12:00:00","Asia/Bangkok","84.099745682968","3.9322033898305","3.1525423728814","2.0169491525424","27.99694565245"
